asic,workload,graph_name,engine_id,engine_name,role,status,correctness_match,applicable,error_message,skip_reason
gfx950,sdpa_rocke,mistral-7b__fp16_swin_fp16_bs16_idx147_b1_hq32_kv8_sq16384_skv16384_d128_swin4096,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,sdpa_rocke,mistral-7b__fp16_swin_fp16_bs32_idx152_b1_hq32_kv8_sq8192_skv8192_d128_swin4096,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,sdpa_rocke,mistral-7b__fp16_swin_fp16_idx97_b1_hq32_kv8_sq8192_skv8192_d128_swin4096,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,sdpa_rocke,mistral-7b__fp16_swin_fp16_idx98_b1_hq32_kv8_sq16384_skv16384_d128_swin4096,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,sdpa_rocke,qwen2-5-7b__bf16_chunked_prefill_regular_bf16_idx112_b1_hq28_kv4_sq512_skv8192_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,sdpa_rocke,qwen2-5-7b__bf16_prefill_bf16_idx25_b1_hq28_kv4_sq512_skv512_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,sdpa_rocke,qwen2-5-7b__bf16_prefill_bf16_idx26_b1_hq28_kv4_sq1024_skv1024_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,sdpa_rocke,qwen2-5-7b__bf16_prefill_bf16_idx27_b1_hq28_kv4_sq2048_skv2048_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,sdpa_rocke,qwen2-5-7b__bf16_prefill_bf16_idx28_b1_hq28_kv4_sq4096_skv4096_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,sdpa_rocke,qwen2-5-7b__bf16_prefill_bf16_idx29_b1_hq28_kv4_sq8192_skv8192_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,sdpa_rocke,qwen2-5-7b__fp16_prefill_fp16_idx20_b1_hq28_kv4_sq512_skv512_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,sdpa_rocke,qwen2-5-7b__fp16_prefill_fp16_idx21_b1_hq28_kv4_sq1024_skv1024_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,sdpa_rocke,qwen2-5-7b__fp16_prefill_fp16_idx22_b1_hq28_kv4_sq2048_skv2048_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,sdpa_rocke,qwen2-5-7b__fp16_prefill_fp16_idx23_b1_hq28_kv4_sq4096_skv4096_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,sdpa_rocke,qwen2-5-7b__fp16_prefill_fp16_idx24_b1_hq28_kv4_sq8192_skv8192_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,sdpa_rocke,qwen3-14b__bf16_chunked_prefill_regular_bf16_idx111_b1_hq40_kv8_sq512_skv8192_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,sdpa_rocke,qwen3-14b__bf16_chunked_prefill_sweep_bf16_idx123_b1_hq40_kv8_sq2048_skv32768_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,sdpa_rocke,qwen3-14b__bf16_prefill_bf16_idx15_b1_hq40_kv8_sq512_skv512_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,sdpa_rocke,qwen3-14b__bf16_prefill_bf16_idx16_b1_hq40_kv8_sq1024_skv1024_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,sdpa_rocke,qwen3-14b__bf16_prefill_bf16_idx17_b1_hq40_kv8_sq2048_skv2048_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,sdpa_rocke,qwen3-14b__bf16_prefill_bf16_idx18_b1_hq40_kv8_sq4096_skv4096_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,sdpa_rocke,qwen3-14b__bf16_prefill_bf16_idx19_b1_hq40_kv8_sq8192_skv8192_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,sdpa_rocke,qwen3-14b__fp16_prefill_fp16_idx10_b1_hq40_kv8_sq512_skv512_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,sdpa_rocke,qwen3-14b__fp16_prefill_fp16_idx11_b1_hq40_kv8_sq1024_skv1024_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,sdpa_rocke,qwen3-14b__fp16_prefill_fp16_idx12_b1_hq40_kv8_sq2048_skv2048_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,sdpa_rocke,qwen3-14b__fp16_prefill_fp16_idx13_b1_hq40_kv8_sq4096_skv4096_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,sdpa_rocke,qwen3-14b__fp16_prefill_fp16_idx14_b1_hq40_kv8_sq8192_skv8192_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,sdpa_rocke,qwen3-235b-a22b__bf16_chunked_prefill_regular_bf16_idx113_b1_hq64_kv4_sq2048_skv16384_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,sdpa_rocke,qwen3-235b-a22b__bf16_decode_batchsweep_bf16_idx121_b32_hq64_kv4_sq1_skv8192_d128_full,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx950,sdpa_rocke,qwen3-235b-a22b__bf16_decode_batchsweep_bf16_idx122_b256_hq64_kv4_sq1_skv8192_d128_full,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx950,sdpa_rocke,qwen3-235b-a22b__bf16_decode_bf16_idx131_b1_hq64_kv4_sq1_skv16384_d128_full,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx950,sdpa_rocke,qwen3-235b-a22b__bf16_decode_bf16_idx132_b1_hq64_kv4_sq1_skv32768_d128_full,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx950,sdpa_rocke,qwen3-235b-a22b__bf16_decode_bf16_idx141_b1_hq64_kv4_sq1_skv512_d128_full,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx950,sdpa_rocke,qwen3-235b-a22b__bf16_decode_bf16_idx142_b1_hq64_kv4_sq1_skv1024_d128_full,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx950,sdpa_rocke,qwen3-235b-a22b__bf16_decode_bf16_idx96_b64_hq64_kv4_sq1_skv4096_d128_full,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx950,sdpa_rocke,qwen3-235b-a22b__bf16_decode_regular_bf16_idx117_b128_hq64_kv4_sq1_skv8192_d128_full,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx950,sdpa_rocke,qwen3-235b-a22b__bf16_prefill_bf16_idx53_b1_hq64_kv4_sq512_skv512_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,sdpa_rocke,qwen3-235b-a22b__bf16_prefill_bf16_idx54_b1_hq64_kv4_sq1024_skv1024_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,sdpa_rocke,qwen3-235b-a22b__bf16_prefill_bf16_idx55_b1_hq64_kv4_sq2048_skv2048_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,sdpa_rocke,qwen3-235b-a22b__bf16_prefill_bf16_idx56_b1_hq64_kv4_sq4096_skv4096_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,sdpa_rocke,qwen3-235b-a22b__bf16_prefill_bf16_idx57_b1_hq64_kv4_sq8192_skv8192_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,sdpa_rocke,qwen3-235b-a22b__fp16_prefill_fp16_idx50_b1_hq64_kv4_sq2048_skv2048_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,sdpa_rocke,qwen3-235b-a22b__fp16_prefill_fp16_idx51_b1_hq64_kv4_sq4096_skv4096_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,sdpa_rocke,qwen3-235b-a22b__fp16_prefill_fp16_idx52_b1_hq64_kv4_sq8192_skv8192_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,sdpa_rocke,qwen3-30b-a3b__bf16_decode_bf16_idx130_b1_hq32_kv4_sq1_skv16384_d128_full,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx950,sdpa_rocke,qwen3-30b-a3b__bf16_decode_bf16_idx133_b1_hq32_kv4_sq1_skv32768_d128_full,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx950,sdpa_rocke,qwen3-30b-a3b__bf16_decode_bf16_idx140_b1_hq32_kv4_sq1_skv512_d128_full,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx950,sdpa_rocke,qwen3-30b-a3b__bf16_decode_bf16_idx143_b1_hq32_kv4_sq1_skv1024_d128_full,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx950,sdpa_rocke,qwen3-30b-a3b__bf16_decode_bf16_idx95_b64_hq32_kv4_sq1_skv4096_d128_full,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx950,sdpa_rocke,qwen3-next-80b-a3b__bf16_decode_bf16_idx126_b1_hq16_kv2_sq1_skv512_d256_full,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,sdpa_rocke,qwen3-next-80b-a3b__bf16_decode_bf16_idx127_b1_hq16_kv2_sq1_skv2048_d256_full,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,sdpa_rocke,qwen3-next-80b-a3b__bf16_decode_bf16_idx128_b1_hq16_kv2_sq1_skv16384_d256_full,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,sdpa_rocke,qwen3-next__bf16_prefill_bf16_idx154_b1_hq16_kv2_sq2048_skv2048_d256_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,sdpa_rocke,qwen3-next__bf16_prefill_bf16_idx155_b1_hq16_kv2_sq4096_skv4096_d256_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,sdpa_rocke,qwen3-next__bf16_prefill_bf16_idx156_b1_hq16_kv2_sq8192_skv8192_d256_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,sdpa_rocke,qwen3-next__bf16_prefill_bf16_idx157_b1_hq16_kv2_sq16384_skv16384_d256_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
