asic,workload,graph_name,engine_id,engine_name,role,status,correctness_match,applicable,error_message,skip_reason
gfx942,aiter,bf16_m2048_n3072_k6144,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m2048_n3584_k512,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m2048_n4096_k1024,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m2048_n4096_k256,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m2048_n4608_k7168,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m2048_n5120_k2880,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m2048_n512_k4096,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m2048_n512_k7168,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m2048_n6144_k1536,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m2048_n6144_k2048,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m2048_n640_k2880,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m2048_n7168_k2048,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m2048_n7168_k256,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m2048_n8192_k1024,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m2048_n8192_k8192,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m224_n24576_k1536,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n10240_k8192,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n10248_k2880,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n1024_k4096,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n1024_k7168,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n1024_k8192,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n106496_k16384,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n1280_k8192,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n128_k2880,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n128_k4096,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n128_k512,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n128_k5120,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n13312_k16384,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n14336_k8192,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n1536_k4096,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n16384_k13312,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n16384_k1536,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n16384_k16384,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n16384_k2048,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n16384_k26624,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n16384_k4096,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n16384_k53248,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n16384_k6656,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n16384_k8192,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n18432_k16384,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n2048_k2048,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n2048_k7168,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n2048_k8192,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n2112_k7168,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n2304_k16384,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n24576_k1536,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n2560_k8192,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n256_k6144,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n256_k7168,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n2624_k6144,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n26624_k16384,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n28672_k4096,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n28672_k8192,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n2880_k4096,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n2880_k512,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n3072_k1536,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n3072_k6144,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n32768_k512,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n32768_k8192,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n3584_k512,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n36864_k7168,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n384_k7168,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n4096_k1024,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n4096_k14336,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n4096_k256,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n4096_k512,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n4096_k7168,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n4096_k8192,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n4608_k16384,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n4608_k7168,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n5120_k1280,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n5120_k2880,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n5120_k8192,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n512_k128,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n512_k4096,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n512_k7168,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n53248_k16384,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n57344_k8192,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n6144_k1536,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n6144_k2048,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n640_k2880,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n7168_k16384,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n7168_k18432,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n7168_k2048,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n7168_k2304,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n7168_k256,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n7168_k384,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n7168_k8192,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n768_k7168,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n8192_k1024,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n8192_k14336,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n8192_k1536,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n8192_k2048,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n8192_k28672,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n8192_k32768,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n8192_k3584,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n8192_k4096,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n8192_k7168,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n8192_k8192,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m256_n9216_k16384,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m288_n24576_k1536,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m2_n24576_k1536,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m3072_n10240_k8192,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m3072_n57344_k8192,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m3072_n8192_k28672,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m3072_n8192_k8192,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m31_n10240_k8192,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m31_n106496_k16384,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m31_n1280_k8192,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m31_n14336_k8192,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m31_n16384_k16384,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m31_n16384_k53248,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m31_n18432_k16384,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m31_n2112_k7168,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m31_n2560_k8192,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m31_n28672_k8192,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m31_n3072_k1536,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m31_n36864_k7168,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m31_n4096_k14336,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m31_n4096_k512,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m31_n5120_k8192,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m31_n57344_k8192,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m31_n7168_k8192,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m31_n8192_k1024,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m31_n8192_k14336,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m31_n8192_k2048,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m31_n8192_k28672,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m31_n8192_k3584,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m31_n8192_k4096,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m31_n8192_k7168,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m31_n8192_k8192,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m320_n1280_k8192,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m320_n24576_k1536,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m320_n8192_k1024,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32768_n106496_k16384,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32768_n16384_k16384,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32768_n16384_k53248,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32768_n18432_k16384,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n10240_k8192,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n1024_k4096,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n1024_k7168,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n1024_k8192,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n106496_k16384,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n1280_k8192,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n128_k2880,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n128_k4096,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n128_k512,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n128_k5120,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n13312_k16384,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n14336_k8192,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n1536_k4096,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n16384_k13312,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n16384_k1536,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n16384_k16384,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n16384_k2048,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n16384_k26624,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n16384_k4096,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n16384_k53248,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n16384_k6656,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n16384_k8192,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n18432_k16384,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n2048_k2048,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n2048_k7168,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n2112_k7168,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n2304_k16384,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n24576_k1536,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n2560_k8192,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n256_k6144,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n256_k7168,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n2624_k6144,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n26624_k16384,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n28672_k4096,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n28672_k8192,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n2880_k4096,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n2880_k512,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n3072_k1536,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n3072_k6144,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n3072_k768,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n32768_k512,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n32768_k8192,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n3584_k512,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n36864_k7168,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n384_k7168,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n4096_k1024,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n4096_k14336,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n4096_k256,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n4096_k512,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n4096_k7168,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n4096_k8192,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n4608_k16384,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n4608_k7168,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n5120_k2880,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n5120_k3072,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n5120_k8192,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n512_k128,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n512_k4096,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n512_k7168,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n53248_k16384,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n57344_k8192,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n6144_k1536,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n6144_k2048,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n640_k2880,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n7168_k16384,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n7168_k18432,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n7168_k2048,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n7168_k2304,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n7168_k256,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n7168_k384,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n7168_k8192,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n7424_k8192,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n768_k7168,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n8192_k1024,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n8192_k14336,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n8192_k1536,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n8192_k2048,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n8192_k28672,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n8192_k32768,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n8192_k3584,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n8192_k4096,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n8192_k7168,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n8192_k8192,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m32_n9216_k16384,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m352_n24576_k1536,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m384_n24576_k1536,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m4096_n1280_k8192,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,aiter,bf16_m4096_n128_k2880,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
